3.72e+05,-2.4771e+06
3.7188e+05,-2.477e+06
3.695e+05,-2.4746e+06
3.6945e+05,-2.4745e+06
3.6747e+05,-2.472e+06
3.67e+05,-2.4714e+06
3.6522e+05,-2.4695e+06
3.645e+05,-2.4685e+06
3.62e+05,-2.4671e+06
3.6185e+05,-2.467e+06
3.62e+05,-2.4663e+06
3.6298e+05,-2.4645e+06
-1500,35
-4384.1,-2.4695e+06
-3000,-2.4677e+06
-1984,-2.4695e+06
-1633.8,-2.472e+06
-1806.9,-2.4745e+06
-500,-2.4752e+06
131.4,-2.477e+06
504.28,-2.4795e+06
1422.4,-2.482e+06
1245,-2.4845e+06
1211.8,-2.487e+06
1411,-2.4895e+06
1196.3,-2.492e+06
-500,-2.4945e+06
-500.39,-2.4945e+06
-3000,-2.4956e+06
-5500,-2.495e+06
-8000,-2.4956e+06
-10500,-2.4953e+06
-11636,-2.4945e+06
-12808,-2.492e+06
-13000,-2.4913e+06
-13406,-2.4895e+06
-13000,-2.489e+06
-10580,-2.487e+06
-10500,-2.4869e+06
-8603.1,-2.4845e+06
-8000,-2.4842e+06
-6079.8,-2.482e+06
-6140,-2.4795e+06
-5500,-2.4776e+06
-5010.9,-2.477e+06
-3396.8,-2.4745e+06
-4034.1,-2.472e+06
-4384.1,-2.4695e+06
-1500,87
-3.0466e+06,-2.472e+06
-3.0455e+06,-2.4718e+06
-3.0454e+06,-2.472e+06
-3.0447e+06,-2.4745e+06
-3.0442e+06,-2.477e+06
-3.0433e+06,-2.4795e+06
-3.043e+06,-2.48e+06
-3.0421e+06,-2.482e+06
-3.0411e+06,-2.4845e+06
-3.0405e+06,-2.486e+06
-3.0402e+06,-2.487e+06
-3.0401e+06,-2.4895e+06
-3.039e+06,-2.492e+06
-3.038e+06,-2.4934e+06
-3.0375e+06,-2.4945e+06
-3.0373e+06,-2.497e+06
-3.0368e+06,-2.4995e+06
-3.0366e+06,-2.502e+06
-3.0355e+06,-2.5032e+06
-3.0349e+06,-2.5045e+06
-3.0348e+06,-2.507e+06
-3.0332e+06,-2.5095e+06
-3.033e+06,-2.511e+06
-3.0329e+06,-2.512e+06
-3.0323e+06,-2.5145e+06
-3.0314e+06,-2.517e+06
-3.0305e+06,-2.5177e+06
-3.029e+06,-2.5195e+06
-3.028e+06,-2.5209e+06
-3.0274e+06,-2.522e+06
-3.0272e+06,-2.5245e+06
-3.0263e+06,-2.527e+06
-3.0263e+06,-2.5295e+06
-3.0262e+06,-2.532e+06
-3.0257e+06,-2.5345e+06
-3.0255e+06,-2.5347e+06
-3.0249e+06,-2.537e+06
-3.0231e+06,-2.5395e+06
-3.0246e+06,-2.542e+06
-3.0255e+06,-2.5429e+06
-3.0258e+06,-2.542e+06
-3.0275e+06,-2.5395e+06
-3.028e+06,-2.5377e+06
-3.0282e+06,-2.537e+06
-3.0292e+06,-2.5345e+06
-3.0299e+06,-2.532e+06
-3.0305e+06,-2.5305e+06
-3.0308e+06,-2.5295e+06
-3.032e+06,-2.527e+06
-3.0325e+06,-2.5245e+06
-3.033e+06,-2.5232e+06
-3.0336e+06,-2.5245e+06
-3.0355e+06,-2.5262e+06
-3.0366e+06,-2.5245e+06
-3.0355e+06,-2.5223e+06
-3.0346e+06,-2.522e+06
-3.0352e+06,-2.5195e+06
-3.0355e+06,-2.5183e+06
-3.0359e+06,-2.517e+06
-3.0367e+06,-2.5145e+06
-3.0379e+06,-2.512e+06
-3.038e+06,-2.5115e+06
-3.0384e+06,-2.5095e+06
-3.0397e+06,-2.507e+06
-3.038e+06,-2.5055e+06
-3.0367e+06,-2.5045e+06
-3.038e+06,-2.5033e+06
-3.039e+06,-2.502e+06
-3.0405e+06,-2.4995e+06
-3.0405e+06,-2.4995e+06
-3.0417e+06,-2.497e+06
-3.043e+06,-2.4945e+06
-3.043e+06,-2.4945e+06
-3.0441e+06,-2.492e+06
-3.0441e+06,-2.4895e+06
-3.0448e+06,-2.487e+06
-3.0455e+06,-2.4852e+06
-3.0458e+06,-2.4845e+06
-3.0475e+06,-2.482e+06
-3.048e+06,-2.4816e+06
-3.0505e+06,-2.4796e+06
-3.0506e+06,-2.4795e+06
-3.0505e+06,-2.4776e+06
-3.0505e+06,-2.477e+06
-3.0489e+06,-2.4745e+06
-3.048e+06,-2.4725e+06
-3.0466e+06,-2.472e+06
-1500,23
-2.0397e+05,-2.502e+06
-2.03e+05,-2.4997e+06
-2.005e+05,-2.4997e+06
-1.98e+05,-2.501e+06
-1.9669e+05,-2.502e+06
-1.955e+05,-2.5031e+06
-1.9417e+05,-2.5045e+06
-1.93e+05,-2.506e+06
-1.9223e+05,-2.507e+06
-1.9063e+05,-2.5095e+06
-1.905e+05,-2.5099e+06
-1.8975e+05,-2.512e+06
-1.905e+05,-2.5142e+06
-1.93e+05,-2.5139e+06
-1.955e+05,-2.513e+06
-1.9736e+05,-2.512e+06
-1.98e+05,-2.5116e+06
-2.0007e+05,-2.5095e+06
-2.005e+05,-2.509e+06
-2.0137e+05,-2.507e+06
-2.03e+05,-2.5046e+06
-2.0311e+05,-2.5045e+06
-2.0397e+05,-2.502e+06
-1500,11
-1.7393e+05,-2.527e+06
-1.73e+05,-2.526e+06
-1.705e+05,-2.5266e+06
-1.701e+05,-2.527e+06
-1.6911e+05,-2.5295e+06
-1.703e+05,-2.532e+06
-1.705e+05,-2.5322e+06
-1.73e+05,-2.5324e+06
-1.7346e+05,-2.532e+06
-1.7492e+05,-2.5295e+06
-1.7393e+05,-2.527e+06
-1500,17
-3.1376e+05,-2.532e+06
-3.13e+05,-2.5316e+06
-3.12e+05,-2.532e+06
-3.105e+05,-2.5327e+06
-3.08e+05,-2.5344e+06
-3.079e+05,-2.5345e+06
-3.055e+05,-2.5366e+06
-3.0512e+05,-2.537e+06
-3.0528e+05,-2.5395e+06
-3.055e+05,-2.5396e+06
-3.0699e+05,-2.5395e+06
-3.08e+05,-2.5394e+06
-3.105e+05,-2.5378e+06
-3.123e+05,-2.537e+06
-3.13e+05,-2.5366e+06
-3.1501e+05,-2.5345e+06
-3.1376e+05,-2.532e+06
-1500,7
-3.024e+06,-2.547e+06
-3.023e+06,-2.5447e+06
-3.0222e+06,-2.547e+06
-3.0227e+06,-2.5495e+06
-3.023e+06,-2.5497e+06
-3.0231e+06,-2.5495e+06
-3.024e+06,-2.547e+06
-1500,51
8.5727e+05,-2.5495e+06
8.595e+05,-2.5481e+06
8.62e+05,-2.5482e+06
8.645e+05,-2.5492e+06
8.67e+05,-2.5494e+06
8.695e+05,-2.5492e+06
8.72e+05,-2.5488e+06
8.745e+05,-2.5481e+06
8.77e+05,-2.5474e+06
8.795e+05,-2.5471e+06
8.82e+05,-2.5471e+06
8.845e+05,-2.5478e+06
8.8653e+05,-2.5495e+06
8.87e+05,-2.5501e+06
8.8848e+05,-2.552e+06
8.8944e+05,-2.5545e+06
8.895e+05,-2.5546e+06
8.9135e+05,-2.557e+06
8.9196e+05,-2.5595e+06
8.92e+05,-2.5602e+06
8.9224e+05,-2.562e+06
8.92e+05,-2.5629e+06
8.9151e+05,-2.5645e+06
8.895e+05,-2.5662e+06
8.87e+05,-2.567e+06
8.8677e+05,-2.567e+06
8.845e+05,-2.5674e+06
8.82e+05,-2.5676e+06
8.795e+05,-2.568e+06
8.77e+05,-2.5692e+06
8.7503e+05,-2.5695e+06
8.745e+05,-2.5696e+06
8.7201e+05,-2.5695e+06
8.72e+05,-2.5695e+06
8.695e+05,-2.5694e+06
8.67e+05,-2.5692e+06
8.645e+05,-2.5679e+06
8.6317e+05,-2.567e+06
8.62e+05,-2.5661e+06
8.6013e+05,-2.5645e+06
8.595e+05,-2.5638e+06
8.5842e+05,-2.562e+06
8.57e+05,-2.5597e+06
8.569e+05,-2.5595e+06
8.5494e+05,-2.557e+06
8.545e+05,-2.5564e+06
8.5369e+05,-2.5545e+06
8.5415e+05,-2.552e+06
8.545e+05,-2.5515e+06
8.57e+05,-2.5497e+06
8.5727e+05,-2.5495e+06
-1500,7
-3.0215e+06,-2.552e+06
-3.0205e+06,-2.5506e+06
-3.0199e+06,-2.552e+06
-3.0196e+06,-2.5545e+06
-3.0205e+06,-2.5553e+06
-3.0209e+06,-2.5545e+06
-3.0215e+06,-2.552e+06
-1500,7
-3.0188e+06,-2.557e+06
-3.018e+06,-2.5562e+06
-3.0177e+06,-2.557e+06
-3.0175e+06,-2.5595e+06
-3.018e+06,-2.5603e+06
-3.0184e+06,-2.5595e+06
-3.0188e+06,-2.557e+06
-1500,11
-1.2336e+05,-2.562e+06
-1.23e+05,-2.5616e+06
-1.205e+05,-2.5604e+06
-1.1922e+05,-2.562e+06
-1.1813e+05,-2.5645e+06
-1.204e+05,-2.567e+06
-1.205e+05,-2.567e+06
-1.2058e+05,-2.567e+06
-1.23e+05,-2.5655e+06
-1.2374e+05,-2.5645e+06
-1.2336e+05,-2.562e+06
-1500,5
8.9648e+05,-2.5745e+06
8.97e+05,-2.5732e+06
8.9805e+05,-2.5745e+06
8.97e+05,-2.5755e+06
8.9648e+05,-2.5745e+06
-1500,9
5.3731e+05,-2.652e+06
5.395e+05,-2.6509e+06
5.42e+05,-2.6518e+06
5.4209e+05,-2.652e+06
5.42e+05,-2.6523e+06
5.4025e+05,-2.6545e+06
5.395e+05,-2.6549e+06
5.3858e+05,-2.6545e+06
5.3731e+05,-2.652e+06
-1500,9
-1.4752e+06,-2.6845e+06
-1.473e+06,-2.6836e+06
-1.4723e+06,-2.6845e+06
-1.4712e+06,-2.687e+06
-1.473e+06,-2.6893e+06
-1.4755e+06,-2.6886e+06
-1.4758e+06,-2.687e+06
-1.4755e+06,-2.6851e+06
-1.4752e+06,-2.6845e+06
-1500,21
-1.9938e+06,-2.7095e+06
-1.993e+06,-2.7088e+06
-1.9905e+06,-2.7088e+06
-1.9897e+06,-2.7095e+06
-1.988e+06,-2.7113e+06
-1.9876e+06,-2.712e+06
-1.9867e+06,-2.7145e+06
-1.986e+06,-2.717e+06
-1.9857e+06,-2.7195e+06
-1.9864e+06,-2.722e+06
-1.988e+06,-2.7237e+06
-1.9905e+06,-2.7236e+06
-1.993e+06,-2.722e+06
-1.993e+06,-2.722e+06
-1.9948e+06,-2.7195e+06
-1.9955e+06,-2.7177e+06
-1.9957e+06,-2.717e+06
-1.9959e+06,-2.7145e+06
-1.9955e+06,-2.7121e+06
-1.9955e+06,-2.712e+06
-1.9938e+06,-2.7095e+06
-1500,25
-1.3856e+06,-2.7095e+06
-1.3855e+06,-2.7094e+06
-1.383e+06,-2.7094e+06
-1.3821e+06,-2.7095e+06
-1.3805e+06,-2.7096e+06
-1.378e+06,-2.7106e+06
-1.3768e+06,-2.712e+06
-1.3761e+06,-2.7145e+06
-1.3757e+06,-2.717e+06
-1.3758e+06,-2.7195e+06
-1.3772e+06,-2.722e+06
-1.378e+06,-2.7236e+06
-1.3798e+06,-2.7245e+06
-1.3805e+06,-2.7253e+06
-1.3822e+06,-2.7245e+06
-1.383e+06,-2.7244e+06
-1.3855e+06,-2.7232e+06
-1.3867e+06,-2.722e+06
-1.388e+06,-2.7201e+06
-1.3884e+06,-2.7195e+06
-1.3891e+06,-2.717e+06
-1.3888e+06,-2.7145e+06
-1.388e+06,-2.7127e+06
-1.3877e+06,-2.712e+06
-1.3856e+06,-2.7095e+06
-1500,15
1.2917e+06,-2.7195e+06
1.292e+06,-2.719e+06
1.2945e+06,-2.7185e+06
1.2965e+06,-2.7195e+06
1.297e+06,-2.72e+06
1.2987e+06,-2.722e+06
1.2995e+06,-2.7244e+06
1.2995e+06,-2.7245e+06
1.2995e+06,-2.7245e+06
1.297e+06,-2.7248e+06
1.2955e+06,-2.7245e+06
1.2945e+06,-2.7241e+06
1.292e+06,-2.722e+06
1.292e+06,-2.722e+06
1.2917e+06,-2.7195e+06
-1500,19
-8.8341e+05,-2.752e+06
-8.83e+05,-2.7514e+06
-8.8126e+05,-2.752e+06
-8.805e+05,-2.7522e+06
-8.782e+05,-2.7545e+06
-8.78e+05,-2.7547e+06
-8.7668e+05,-2.757e+06
-8.755e+05,-2.7592e+06
-8.7537e+05,-2.7595e+06
-8.7509e+05,-2.762e+06
-8.755e+05,-2.7623e+06
-8.78e+05,-2.7623e+06
-8.7857e+05,-2.762e+06
-8.805e+05,-2.7605e+06
-8.8121e+05,-2.7595e+06
-8.8277e+05,-2.757e+06
-8.83e+05,-2.7565e+06
-8.8355e+05,-2.7545e+06
-8.8341e+05,-2.752e+06
-1500,9
3.335e+05,-2.7695e+06
3.345e+05,-2.7688e+06
3.3683e+05,-2.7695e+06
3.37e+05,-2.771e+06
3.372e+05,-2.772e+06
3.37e+05,-2.7721e+06
3.345e+05,-2.7727e+06
3.3383e+05,-2.772e+06
3.335e+05,-2.7695e+06
-1500,17
-4.3194e+05,-2.772e+06
-4.305e+05,-2.7701e+06
-4.2824e+05,-2.772e+06
-4.2926e+05,-2.7745e+06
-4.288e+05,-2.777e+06
-4.28e+05,-2.7788e+06
-4.2772e+05,-2.7795e+06
-4.28e+05,-2.7804e+06
-4.2869e+05,-2.782e+06
-4.305e+05,-2.783e+06
-4.3209e+05,-2.782e+06
-4.33e+05,-2.7803e+06
-4.3339e+05,-2.7795e+06
-4.3315e+05,-2.777e+06
-4.33e+05,-2.7764e+06
-4.3214e+05,-2.7745e+06
-4.3194e+05,-2.772e+06
-1500,5
83081,-2.772e+06
84500,-2.7706e+06
85751,-2.772e+06
84500,-2.7731e+06
83081,-2.772e+06
-1500,5
-2.9132e+06,-2.787e+06
-2.913e+06,-2.7853e+06
-2.9126e+06,-2.787e+06
-2.913e+06,-2.7881e+06
-2.9132e+06,-2.787e+06
-1500,15
1.194e+06,-2.797e+06
1.1945e+06,-2.7965e+06
1.197e+06,-2.7956e+06
1.1995e+06,-2.7965e+06
1.2e+06,-2.797e+06
1.2014e+06,-2.7995e+06
1.2009e+06,-2.802e+06
1.1995e+06,-2.8042e+06
1.1989e+06,-2.8045e+06
1.197e+06,-2.8054e+06
1.195e+06,-2.8045e+06
1.1945e+06,-2.8043e+06
1.1928e+06,-2.802e+06
1.1925e+06,-2.7995e+06
1.194e+06,-2.797e+06
-1500,11
1.0411e+05,-2.7995e+06
1.045e+05,-2.799e+06
1.07e+05,-2.7994e+06
1.0708e+05,-2.7995e+06
1.0879e+05,-2.802e+06
1.0745e+05,-2.8045e+06
1.07e+05,-2.8048e+06
1.0657e+05,-2.8045e+06
1.045e+05,-2.8032e+06
1.0402e+05,-2.802e+06
1.0411e+05,-2.7995e+06
-1500,17
1.1973e+06,-2.8145e+06
1.1995e+06,-2.8135e+06
1.202e+06,-2.8141e+06
1.2028e+06,-2.8145e+06
1.2045e+06,-2.8156e+06
1.2063e+06,-2.817e+06
1.207e+06,-2.8185e+06
1.2074e+06,-2.8195e+06
1.207e+06,-2.8203e+06
1.2045e+06,-2.8215e+06
1.202e+06,-2.8212e+06
1.1995e+06,-2.8201e+06
1.1985e+06,-2.8195e+06
1.197e+06,-2.8176e+06
1.1967e+06,-2.817e+06
1.197e+06,-2.8152e+06
1.1973e+06,-2.8145e+06
-1500,9
-8.792e+05,-2.817e+06
-8.78e+05,-2.8167e+06
-8.7759e+05,-2.817e+06
-8.7759e+05,-2.8195e+06
-8.78e+05,-2.8202e+06
-8.805e+05,-2.8198e+06
-8.8066e+05,-2.8195e+06
-8.805e+05,-2.8186e+06
-8.792e+05,-2.817e+06
-1500,5
-7.5839e+05,-2.832e+06
-7.58e+05,-2.8314e+06
-7.5608e+05,-2.832e+06
-7.58e+05,-2.8325e+06
-7.5839e+05,-2.832e+06
-1500,11
1.2275e+06,-2.832e+06
1.2295e+06,-2.8303e+06
1.232e+06,-2.831e+06
1.2328e+06,-2.832e+06
1.2336e+06,-2.8345e+06
1.2332e+06,-2.837e+06
1.232e+06,-2.8381e+06
1.2295e+06,-2.8372e+06
1.2293e+06,-2.837e+06
1.2276e+06,-2.8345e+06
1.2275e+06,-2.832e+06
-1500,25
-8.2789e+05,-2.837e+06
-8.255e+05,-2.8357e+06
-8.23e+05,-2.8355e+06
-8.205e+05,-2.8365e+06
-8.1991e+05,-2.837e+06
-8.18e+05,-2.8388e+06
-8.1742e+05,-2.8395e+06
-8.1581e+05,-2.842e+06
-8.155e+05,-2.8428e+06
-8.1462e+05,-2.8445e+06
-8.1432e+05,-2.847e+06
-8.155e+05,-2.8493e+06
-8.157e+05,-2.8495e+06
-8.18e+05,-2.8504e+06
-8.205e+05,-2.8501e+06
-8.23e+05,-2.8495e+06
-8.2301e+05,-2.8495e+06
-8.255e+05,-2.848e+06
-8.2677e+05,-2.847e+06
-8.28e+05,-2.8457e+06
-8.2913e+05,-2.8445e+06
-8.3e+05,-2.842e+06
-8.2965e+05,-2.8395e+06
-8.28e+05,-2.8371e+06
-8.2789e+05,-2.837e+06
-1500,5
1.1218e+06,-2.837e+06
1.122e+06,-2.8369e+06
1.1223e+06,-2.837e+06
1.122e+06,-2.8372e+06
1.1218e+06,-2.837e+06
-1500,9
2.461e+05,-2.842e+06
2.47e+05,-2.84e+06
2.495e+05,-2.8419e+06
2.4953e+05,-2.842e+06
2.505e+05,-2.8445e+06
2.495e+05,-2.8449e+06
2.48e+05,-2.8445e+06
2.47e+05,-2.8441e+06
2.461e+05,-2.842e+06
-1500,15
1.1046e+06,-2.842e+06
1.107e+06,-2.8412e+06
1.1083e+06,-2.842e+06
1.1095e+06,-2.8434e+06
1.1101e+06,-2.8445e+06
1.11e+06,-2.847e+06
1.1095e+06,-2.8479e+06
1.1078e+06,-2.8495e+06
1.107e+06,-2.8503e+06
1.1047e+06,-2.8495e+06
1.1045e+06,-2.8494e+06
1.1034e+06,-2.847e+06
1.1032e+06,-2.8445e+06
1.1045e+06,-2.842e+06
1.1046e+06,-2.842e+06
-1500,7
1.2189e+05,-2.847e+06
1.22e+05,-2.847e+06
1.2211e+05,-2.847e+06
1.2321e+05,-2.8495e+06
1.22e+05,-2.8506e+06
1.1999e+05,-2.8495e+06
1.2189e+05,-2.847e+06
-1500,37
9.7911e+05,-2.8495e+06
9.795e+05,-2.8494e+06
9.82e+05,-2.8489e+06
9.845e+05,-2.8488e+06
9.8626e+05,-2.8495e+06
9.87e+05,-2.8499e+06
9.8931e+05,-2.852e+06
9.895e+05,-2.8524e+06
9.9031e+05,-2.8545e+06
9.9011e+05,-2.857e+06
9.895e+05,-2.8583e+06
9.8892e+05,-2.8595e+06
9.8708e+05,-2.862e+06
9.87e+05,-2.8621e+06
9.845e+05,-2.8641e+06
9.8348e+05,-2.8645e+06
9.82e+05,-2.8653e+06
9.795e+05,-2.865e+06
9.77e+05,-2.8656e+06
9.7488e+05,-2.867e+06
9.745e+05,-2.8672e+06
9.72e+05,-2.8672e+06
9.7159e+05,-2.867e+06
9.695e+05,-2.8654e+06
9.689e+05,-2.8645e+06
9.6804e+05,-2.862e+06
9.6712e+05,-2.8595e+06
9.67e+05,-2.8592e+06
9.6663e+05,-2.857e+06
9.67e+05,-2.8561e+06
9.6852e+05,-2.8545e+06
9.695e+05,-2.854e+06
9.72e+05,-2.8531e+06
9.7386e+05,-2.852e+06
9.745e+05,-2.8518e+06
9.77e+05,-2.8504e+06
9.7911e+05,-2.8495e+06
-1500,15
4.404e+05,-2.852e+06
4.42e+05,-2.8503e+06
4.445e+05,-2.8496e+06
4.47e+05,-2.8504e+06
4.4893e+05,-2.852e+06
4.495e+05,-2.8535e+06
4.4987e+05,-2.8545e+06
4.495e+05,-2.8551e+06
4.4815e+05,-2.857e+06
4.47e+05,-2.8574e+06
4.445e+05,-2.8576e+06
4.426e+05,-2.857e+06
4.42e+05,-2.8565e+06
4.4033e+05,-2.8545e+06
4.404e+05,-2.852e+06
-1500,5
1.2037e+05,-2.8545e+06
1.22e+05,-2.8532e+06
1.227e+05,-2.8545e+06
1.22e+05,-2.8554e+06
1.2037e+05,-2.8545e+06
-1500,11
8.1116e+05,-2.862e+06
8.12e+05,-2.8613e+06
8.1281e+05,-2.862e+06
8.1347e+05,-2.8645e+06
8.1209e+05,-2.867e+06
8.12e+05,-2.8671e+06
8.1063e+05,-2.867e+06
8.095e+05,-2.8662e+06
8.091e+05,-2.8645e+06
8.095e+05,-2.8641e+06
8.1116e+05,-2.862e+06
-1500,9
4.797e+05,-2.8645e+06
4.82e+05,-2.8634e+06
4.845e+05,-2.8641e+06
4.849e+05,-2.8645e+06
4.8506e+05,-2.867e+06
4.845e+05,-2.8675e+06
4.82e+05,-2.8684e+06
4.7977e+05,-2.867e+06
4.797e+05,-2.8645e+06
-1500,7
8.0408e+05,-2.8645e+06
8.045e+05,-2.8642e+06
8.0543e+05,-2.8645e+06
8.0582e+05,-2.867e+06
8.045e+05,-2.8674e+06
8.0394e+05,-2.867e+06
8.0408e+05,-2.8645e+06
-1500,9
2.7299e+05,-2.877e+06
2.745e+05,-2.8758e+06
2.7576e+05,-2.877e+06
2.7531e+05,-2.8795e+06
2.745e+05,-2.8805e+06
2.72e+05,-2.8804e+06
2.7137e+05,-2.8795e+06
2.72e+05,-2.8783e+06
2.7299e+05,-2.877e+06
-1500,41
4.7893e+05,-2.877e+06
4.795e+05,-2.8765e+06
4.82e+05,-2.8747e+06
4.845e+05,-2.8755e+06
4.87e+05,-2.8763e+06
4.892e+05,-2.877e+06
4.895e+05,-2.8772e+06
4.92e+05,-2.8774e+06
4.945e+05,-2.8779e+06
4.97e+05,-2.8789e+06
4.9774e+05,-2.8795e+06
4.995e+05,-2.8812e+06
5.0014e+05,-2.882e+06
5.0069e+05,-2.8845e+06
5.0037e+05,-2.887e+06
4.9977e+05,-2.8895e+06
4.995e+05,-2.8901e+06
4.985e+05,-2.892e+06
4.9878e+05,-2.8945e+06
4.9896e+05,-2.897e+06
4.9826e+05,-2.8995e+06
4.97e+05,-2.901e+06
4.9579e+05,-2.902e+06
4.945e+05,-2.9031e+06
4.92e+05,-2.9037e+06
4.895e+05,-2.9023e+06
4.8931e+05,-2.902e+06
4.873e+05,-2.8995e+06
4.87e+05,-2.899e+06
4.862e+05,-2.897e+06
4.8526e+05,-2.8945e+06
4.845e+05,-2.8929e+06
4.839e+05,-2.892e+06
4.8248e+05,-2.8895e+06
4.82e+05,-2.8883e+06
4.8142e+05,-2.887e+06
4.8051e+05,-2.8845e+06
4.795e+05,-2.8824e+06
4.7927e+05,-2.882e+06
4.7836e+05,-2.8795e+06
4.7893e+05,-2.877e+06
-1500,11
-2.8365e+06,-2.882e+06
-2.8355e+06,-2.8798e+06
-2.833e+06,-2.8798e+06
-2.831e+06,-2.882e+06
-2.8305e+06,-2.8845e+06
-2.8321e+06,-2.887e+06
-2.833e+06,-2.8873e+06
-2.8337e+06,-2.887e+06
-2.8355e+06,-2.8859e+06
-2.8363e+06,-2.8845e+06
-2.8365e+06,-2.882e+06
-1500,15
-8.0319e+05,-2.882e+06
-8.03e+05,-2.882e+06
-8.0292e+05,-2.882e+06
-8.005e+05,-2.8834e+06
-7.9954e+05,-2.8845e+06
-7.9839e+05,-2.887e+06
-7.9865e+05,-2.8895e+06
-8.005e+05,-2.8901e+06
-8.0173e+05,-2.8895e+06
-8.03e+05,-2.8887e+06
-8.0483e+05,-2.887e+06
-8.055e+05,-2.8859e+06
-8.0613e+05,-2.8845e+06
-8.055e+05,-2.8828e+06
-8.0319e+05,-2.882e+06
-1500,25
5.7413e+05,-2.887e+06
5.745e+05,-2.8867e+06
5.77e+05,-2.8862e+06
5.795e+05,-2.8869e+06
5.7973e+05,-2.887e+06
5.818e+05,-2.8895e+06
5.82e+05,-2.89e+06
5.8332e+05,-2.892e+06
5.845e+05,-2.8926e+06
5.8685e+05,-2.8945e+06
5.87e+05,-2.8947e+06
5.883e+05,-2.897e+06
5.8897e+05,-2.8995e+06
5.87e+05,-2.9004e+06
5.845e+05,-2.9e+06
5.829e+05,-2.8995e+06
5.82e+05,-2.8992e+06
5.795e+05,-2.8977e+06
5.7873e+05,-2.897e+06
5.77e+05,-2.8952e+06
5.7644e+05,-2.8945e+06
5.7484e+05,-2.892e+06
5.745e+05,-2.8912e+06
5.7382e+05,-2.8895e+06
5.7413e+05,-2.887e+06
-1500,21
6.4423e+05,-2.8945e+06
6.445e+05,-2.8944e+06
6.4483e+05,-2.8945e+06
6.47e+05,-2.8949e+06
6.495e+05,-2.8957e+06
6.52e+05,-2.8968e+06
6.5236e+05,-2.897e+06
6.545e+05,-2.8988e+06
6.5512e+05,-2.8995e+06
6.5649e+05,-2.902e+06
6.5648e+05,-2.9045e+06
6.545e+05,-2.9054e+06
6.52e+05,-2.9048e+06
6.5147e+05,-2.9045e+06
6.495e+05,-2.9032e+06
6.4824e+05,-2.902e+06
6.47e+05,-2.9006e+06
6.4575e+05,-2.8995e+06
6.445e+05,-2.898e+06
6.434e+05,-2.897e+06
6.4423e+05,-2.8945e+06
-1500,9
8.236e+05,-2.8995e+06
8.245e+05,-2.8984e+06
8.2598e+05,-2.8995e+06
8.27e+05,-2.901e+06
8.2753e+05,-2.902e+06
8.27e+05,-2.9026e+06
8.245e+05,-2.9022e+06
8.2434e+05,-2.902e+06
8.236e+05,-2.8995e+06
-1500,15
9.9113e+05,-2.8995e+06
9.92e+05,-2.8981e+06
9.945e+05,-2.8974e+06
9.97e+05,-2.8979e+06
9.995e+05,-2.8993e+06
9.9973e+05,-2.8995e+06
1.0003e+06,-2.902e+06
9.995e+05,-2.9029e+06
9.9759e+05,-2.9045e+06
9.97e+05,-2.9047e+06
9.945e+05,-2.9049e+06
9.9369e+05,-2.9045e+06
9.92e+05,-2.9031e+06
9.9135e+05,-2.902e+06
9.9113e+05,-2.8995e+06
-1500,5
1.9631e+05,-2.902e+06
1.97e+05,-2.9004e+06
1.9835e+05,-2.902e+06
1.97e+05,-2.9042e+06
1.9631e+05,-2.902e+06
-1500,23
1.0075e+06,-2.9045e+06
1.0095e+06,-2.9035e+06
1.012e+06,-2.9034e+06
1.0145e+06,-2.9037e+06
1.0163e+06,-2.9045e+06
1.017e+06,-2.9049e+06
1.0192e+06,-2.907e+06
1.0195e+06,-2.9085e+06
1.0197e+06,-2.9095e+06
1.0195e+06,-2.9101e+06
1.0187e+06,-2.912e+06
1.017e+06,-2.9136e+06
1.015e+06,-2.9145e+06
1.0145e+06,-2.9147e+06
1.012e+06,-2.9146e+06
1.0117e+06,-2.9145e+06
1.0095e+06,-2.9133e+06
1.0082e+06,-2.912e+06
1.007e+06,-2.9097e+06
1.0069e+06,-2.9095e+06
1.0063e+06,-2.907e+06
1.007e+06,-2.9053e+06
1.0075e+06,-2.9045e+06
-1500,5
2.0183e+05,-2.907e+06
2.02e+05,-2.9068e+06
2.0222e+05,-2.907e+06
2.02e+05,-2.9071e+06
2.0183e+05,-2.907e+06
-1500,31
9.5042e+05,-2.907e+06
9.52e+05,-2.9064e+06
9.545e+05,-2.9063e+06
9.5491e+05,-2.907e+06
9.556e+05,-2.9095e+06
9.5566e+05,-2.912e+06
9.5551e+05,-2.9145e+06
9.5572e+05,-2.917e+06
9.5575e+05,-2.9195e+06
9.557e+05,-2.922e+06
9.5537e+05,-2.9245e+06
9.545e+05,-2.9261e+06
9.52e+05,-2.9263e+06
9.495e+05,-2.9262e+06
9.47e+05,-2.9255e+06
9.4494e+05,-2.9245e+06
9.445e+05,-2.9243e+06
9.42e+05,-2.9225e+06
9.4153e+05,-2.922e+06
9.3981e+05,-2.9195e+06
9.395e+05,-2.9186e+06
9.3891e+05,-2.917e+06
9.3873e+05,-2.9145e+06
9.3937e+05,-2.912e+06
9.395e+05,-2.9118e+06
9.4148e+05,-2.9095e+06
9.42e+05,-2.9091e+06
9.445e+05,-2.908e+06
9.47e+05,-2.9076e+06
9.495e+05,-2.9073e+06
9.5042e+05,-2.907e+06
-1500,17
-2.588e+06,-2.922e+06
-2.588e+06,-2.922e+06
